0.000634479 0.000552131 0.000475543 0.00040465 0.000339661 0.000280901 0.000228656 0.00018307 0.0001441 0.000111474 8.47345e-05 6.3283e-05 4.64395e-05 3.34884e-05 2.37339e-05 1.65356e-05 1.1327e-05 7.63136e-06 5.05792e-06 3.2992e-06 2.11865e-06 1.33991e-06 8.34854e-07 5.12683e-07 3.10429e-07 1.8538e-07 1.09246e-07 6.35549e-08 3.65144e-08 2.07276e-08 1.16324e-08 6.45779e-09 3.55038e-09 1.93647e-09 1.05147e-09 5.72523e-10 3.17263e-10 1.83886e-10 1.16215e-10 8.35575e-11 6.92485e-11 6.42777e-11 6.37653e-11 6.50752e-11 6.67927e-11 6.81911e-11 6.90236e-11 6.94438e-11 7.00992e-11 7.2404e-11 7.90805e-11 9.52257e-11 1.30309e-10 2.01879e-10 3.42151e-10 6.09929e-10 1.11153e-09 2.03693e-09 3.72194e-09 6.7518e-09 1.21334e-08 2.15739e-08 3.79228e-08 6.58713e-08 1.13001e-07 1.91369e-07 3.19803e-07 5.27161e-07 8.5677e-07 1.37236e-06 2.16582e-06 3.3665e-06 5.15182e-06 7.75925e-06 1.14982e-05 1.67589e-05 2.40186e-05 3.38412e-05 4.68672e-05 6.37832e-05 8.52994e-05 0.000112092 0.00014475 0.000183734 0.000229293 0.000281487 0.000340168 0.000405054 0.000475827 0.000552276 0.000634479 
0.000637659 0.000557791 0.000483354 0.000414077 0.000350054 0.000291626 0.000239159 0.000192919 0.000152996 0.000119236 9.13061e-05 6.86926e-05 5.07745e-05 3.6875e-05 2.63187e-05 1.84645e-05 1.27351e-05 8.63804e-06 5.76339e-06 3.78421e-06 2.44597e-06 1.55689e-06 9.76226e-07 6.03228e-07 3.67492e-07 2.20807e-07 1.30911e-07 7.66119e-08 4.42747e-08 2.5278e-08 1.42643e-08 7.96129e-09 4.39799e-09 2.40755e-09 1.30875e-09 7.09598e-10 3.8704e-10 2.16021e-10 1.27129e-10 8.22763e-11 6.07082e-11 5.12135e-11 4.77608e-11 4.71222e-11 4.76078e-11 4.83851e-11 4.91901e-11 5.02405e-11 5.23436e-11 5.72402e-11 6.82987e-11 9.1856e-11 1.39718e-10 2.33721e-10 4.13887e-10 7.52907e-10 1.38149e-09 2.5321e-09 4.61286e-09 8.32958e-09 1.48906e-08 2.6329e-08 4.6021e-08 7.94689e-08 1.35508e-07 2.28101e-07 3.78862e-07 6.20642e-07 1.00236e-06 1.59537e-06 2.50162e-06 3.86304e-06 5.87261e-06 8.78538e-06 1.29305e-05 1.87173e-05 2.66391e-05 3.72677e-05 5.12433e-05 6.92373e-05 9.19187e-05 0.000119903 0.00015369 0.000193621 0.000239826 0.000292238 0.000350573 0.000414487 0.000483648 0.000557936 0.000637659 
0.000634479 0.000558279 0.000487035 0.000420263 0.000357977 0.000300535 0.000248385 0.000201932 0.000161379 0.000126736 9.77858e-05 7.41186e-05 5.51889e-05 4.03733e-05 2.90209e-05 2.05029e-05 1.42396e-05 9.72439e-06 6.53251e-06 4.31776e-06 2.80919e-06 1.79969e-06 1.13569e-06 7.06165e-07 4.32875e-07 2.61693e-07 1.56092e-07 9.18884e-08 5.3415e-08 3.06735e-08 1.74081e-08 9.76933e-09 5.42444e-09 2.98299e-09 1.62653e-09 8.81841e-10 4.77752e-10 2.61274e-10 1.47035e-10 8.79275e-11 5.81951e-11 4.38884e-11 3.75115e-11 3.50697e-11 3.44904e-11 3.47792e-11 3.56382e-11 3.73587e-11 4.09565e-11 4.86008e-11 6.44909e-11 9.65339e-11 1.59442e-10 2.80339e-10 5.0874e-10 9.34098e-10 1.71651e-09 3.13883e-09 5.69394e-09 1.02312e-08 1.81895e-08 3.198e-08 5.55736e-08 9.54027e-08 1.61707e-07 2.70525e-07 4.46552e-07 7.26959e-07 1.16663e-06 1.84503e-06 2.87446e-06 4.40946e-06 6.6587e-06 9.89429e-06 1.4462e-05 2.07888e-05 2.93793e-05 4.08088e-05 5.57029e-05 7.47095e-05 9.84451e-05 0.000127444 0.000162116 0.000202659 0.000249081 0.000301165 0.000358506 0.000420674 0.000487326 0.000558422 0.000634479 
0.000625033 0.000553611 0.000486531 0.000423105 0.000363299 0.000307485 0.000256199 0.00020997 0.000169142 0.00013388 0.000104099 7.95052e-05 5.96422e-05 4.39538e-05 3.18233e-05 2.2642e-05 1.58362e-05 1.08897e-05 7.36515e-06 4.90092e-06 3.2098e-06 2.06975e-06 1.31442e-06 8.22525e-07 5.07367e-07 3.08624e-07 1.85203e-07 1.09677e-07 6.41332e-08 3.70433e-08 2.11427e-08 1.19324e-08 6.66163e-09 3.68123e-09 2.01566e-09 1.09542e-09 5.92616e-10 3.21043e-10 1.76193e-10 1.00067e-10 6.08042e-11 4.10849e-11 3.15795e-11 2.73221e-11 2.57409e-11 2.562e-11 2.66076e-11 2.9084e-11 3.4332e-11 4.50667e-11 6.65387e-11 1.08603e-10 1.89563e-10 3.43e-10 6.2993e-10 1.15992e-09 2.12813e-09 3.87664e-09 6.99805e-09 1.25073e-08 2.21136e-08 3.86564e-08 6.67782e-08 1.13958e-07 1.92017e-07 3.19282e-07 5.23727e-07 8.47245e-07 1.351e-06 2.12293e-06 3.28565e-06 5.00696e-06 7.50982e-06 1.10836e-05 1.60884e-05 2.29642e-05 3.22227e-05 4.44352e-05 6.02081e-05 8.01452e-05 0.000104806 0.000134635 0.000169918 0.000210726 0.000256921 0.000308124 0.000363839 0.000423516 0.000486807 0.000553746 0.000625033 
0.0006096 0.000543941 0.000481886 0.000422585 0.000365952 0.000312375 0.000262491 0.00021692 0.000176185 0.000140579 0.000110173 8.47962e-05 6.40953e-05 4.75875e-05 3.47077e-05 2.48726e-05 1.75201e-05 1.21321e-05 8.26155e-06 5.53474e-06 3.64903e-06 2.36826e-06 1.51378e-06 9.53351e-07 5.91779e-07 3.62206e-07 2.18673e-07 1.30292e-07 7.66391e-08 4.45252e-08 2.55616e-08 1.4508e-08 8.14397e-09 4.5238e-09 2.48886e-09 1.35767e-09 7.3566e-10 3.97345e-10 2.15392e-10 1.18723e-10 6.80828e-11 4.20437e-11 2.90034e-11 2.27819e-11 2.01778e-11 1.96843e-11 2.08759e-11 2.42424e-11 3.13999e-11 4.57516e-11 7.38576e-11 1.27983e-10 2.3082e-10 4.23747e-10 7.81659e-10 1.4382e-09 2.62964e-09 4.76806e-09 8.56369e-09 1.52205e-08 2.67582e-08 4.65052e-08 7.98654e-08 1.35468e-07 2.26876e-07 3.74967e-07 6.11245e-07 9.82581e-07 1.55683e-06 2.43032e-06 3.73674e-06 5.65653e-06 8.42694e-06 1.2351e-05 1.78044e-05 2.52324e-05 3.51503e-05 4.81177e-05 6.47125e-05 8.54892e-05 0.000110926 0.000141374 0.000176992 0.000217709 0.000263225 0.000313024 0.000366492 0.000422996 0.000482152 0.000544068 0.0006096 
0.000588633 0.000529567 0.000473276 0.000418778 0.000365938 0.000315168 0.000267178 0.000222702 0.000182408 0.00014675 0.000115938 8.99363e-05 6.85096e-05 5.12487e-05 3.76557e-05 2.71829e-05 1.92831e-05 1.34468e-05 9.22048e-06 6.21924e-06 4.1276e-06 2.69664e-06 1.73493e-06 1.09966e-06 6.86921e-07 4.23054e-07 2.56976e-07 1.54037e-07 9.11503e-08 5.32704e-08 3.076e-08 1.75564e-08 9.91007e-09 5.53498e-09 3.06107e-09 1.67731e-09 9.11828e-10 4.92834e-10 2.65903e-10 1.44325e-10 7.99534e-11 4.63631e-11 2.91765e-11 2.07168e-11 1.69946e-11 1.61326e-11 1.76097e-11 2.20516e-11 3.14873e-11 5.01725e-11 8.62834e-11 1.55048e-10 2.84473e-10 5.25356e-10 9.69131e-10 1.77802e-09 3.23692e-09 5.83961e-09 1.04323e-08 1.84395e-08 3.2232e-08 5.56916e-08 9.50717e-08 1.60293e-07 2.66793e-07 4.38215e-07 7.09933e-07 1.13401e-06 1.78524e-06 2.76863e-06 4.22877e-06 6.35848e-06 9.40828e-06 1.36938e-05 1.96015e-05 2.75806e-05 3.81414e-05 5.18249e-05 6.91704e-05 9.06762e-05 0.000116735 0.000147581 0.000183241 0.000223508 0.000267912 0.000315813 0.000366463 0.000419175 0.000473527 0.000529685 0.000588633 
0.000562732 0.000510914 0.000460978 0.000411841 0.000363324 0.000315869 0.000270227 0.000227257 0.000187753 0.00015233 0.000121334 9.48797e-05 7.28404e-05 5.4905e-05 4.06452e-05 2.95568e-05 2.1118e-05 1.48307e-05 1.02404e-05 6.9546e-06 4.64697e-06 3.05618e-06 1.97902e-06 1.26243e-06 7.93558e-07 4.91806e-07 3.00597e-07 1.81275e-07 1.07913e-07 6.34391e-08 3.68451e-08 2.11499e-08 1.20057e-08 6.74267e-09 3.74889e-09 2.06431e-09 1.12696e-09 6.1074e-10 3.29413e-10 1.77656e-10 9.66388e-11 5.3912e-11 3.17628e-11 2.06649e-11 1.56571e-11 1.44033e-11 1.62597e-11 2.20165e-11 3.42175e-11 5.81714e-11 1.04023e-10 1.9061e-10 3.52307e-10 6.51296e-10 1.19861e-09 2.1902e-09 3.96801e-09 7.12094e-09 1.26499e-08 2.22335e-08 3.86409e-08 6.6377e-08 1.12645e-07 1.88782e-07 3.12297e-07 5.09745e-07 8.20656e-07 1.30256e-06 2.03741e-06 3.13913e-06 4.76254e-06 7.11275e-06 1.04524e-05 1.51077e-05 2.14708e-05 2.99942e-05 4.11741e-05 5.55258e-05 7.35464e-05 9.56612e-05 0.00012217 0.00015319 0.000188611 0.000228066 0.000270957 0.0003165 0.000363836 0.000412214 0.000461212 0.000511022 0.000562732 
0.000532618 0.000488508 0.000445359 0.000402011 0.000358248 0.000314522 0.000271628 0.000230537 0.000192161 0.000157248 0.000126303 9.95692e-05 7.70442e-05 5.85251e-05 4.36538e-05 3.19805e-05 2.30168e-05 1.62796e-05 1.13192e-05 7.74009e-06 5.20692e-06 3.44729e-06 2.24703e-06 1.44258e-06 9.12547e-07 5.69074e-07 3.49976e-07 2.12361e-07 1.27176e-07 7.52035e-08 4.39349e-08 2.53664e-08 1.44804e-08 8.17779e-09 4.57117e-09 2.53022e-09 1.38776e-09 7.55029e-10 4.08149e-10 2.19826e-10 1.18605e-10 6.4794e-11 3.66387e-11 2.23677e-11 1.58349e-11 1.41392e-11 1.64827e-11 2.38572e-11 3.94394e-11 6.9833e-11 1.2758e-10 2.35847e-10 4.36713e-10 8.05846e-10 1.47756e-09 2.68749e-09 4.84356e-09 8.64515e-09 1.52712e-08 2.66876e-08 4.61144e-08 7.8751e-08 1.32855e-07 2.21311e-07 3.63874e-07 5.90249e-07 9.44316e-07 1.4892e-06 2.3143e-06 3.54243e-06 5.33868e-06 7.91868e-06 1.15565e-05 1.6587e-05 2.3405e-05 3.24598e-05 4.42279e-05 5.91933e-05 7.78021e-05 0.000100398 0.000127181 0.000158143 0.000193042 0.000231365 0.000272366 0.000315147 0.000358742 0.000402362 0.000445575 0.000488606 0.000532618 
0.000499099 0.000462958 0.000426857 0.000389581 0.000350897 0.000311233 0.000271437 0.000232554 0.000195608 0.000161474 0.000130798 0.00010396 8.10888e-05 6.20797e-05 4.6659e-05 3.44375e-05 2.49665e-05 1.77844e-05 1.24527e-05 8.57417e-06 5.80701e-06 3.87033e-06 2.53952e-06 1.64092e-06 1.04468e-06 6.55539e-07 4.05656e-07 2.47646e-07 1.49203e-07 8.87583e-08 5.2155e-08 3.02878e-08 1.73881e-08 9.87504e-09 5.55006e-09 3.08833e-09 1.70242e-09 9.30546e-10 5.04831e-10 2.72317e-10 1.4658e-10 7.9307e-11 4.38405e-11 2.57166e-11 1.73477e-11 1.51355e-11 1.80952e-11 2.74678e-11 4.71984e-11 8.54543e-11 1.57705e-10 2.92297e-10 5.40538e-10 9.94043e-10 1.81451e-09 3.28396e-09 5.88715e-09 1.04501e-08 1.83568e-08 3.18963e-08 5.47939e-08 9.30183e-08 1.55988e-07 2.58279e-07 4.22064e-07 6.80396e-07 1.08164e-06 1.69483e-06 2.61674e-06 3.97903e-06 5.95666e-06 8.77545e-06 1.27178e-05 1.81254e-05 2.53931e-05 3.49595e-05 4.72795e-05 6.27973e-05 8.18943e-05 0.000104833 0.00013171 0.000162395 0.0001965 0.000233388 0.000272174 0.000311844 0.000351366 0.000389915 0.000427056 0.000463046 0.000499099 
0.000463035 0.000434924 0.000405966 0.00037491 0.000341497 0.000306144 0.000269726 0.000233335 0.000198089 0.000164978 0.000134784 0.000108026 8.49432e-05 6.5541e-05 4.96386e-05 3.69111e-05 2.69551e-05 1.93397e-05 1.36377e-05 9.4551e-06 6.44748e-06 4.32588e-06 2.85706e-06 1.85819e-06 1.19063e-06 7.5187e-07 4.68158e-07 2.87534e-07 1.74285e-07 1.04296e-07 6.16427e-08 3.60038e-08 2.07902e-08 1.18734e-08 6.70996e-09 3.75391e-09 2.08027e-09 1.14267e-09 6.22607e-10 3.36942e-10 1.81543e-10 9.79081e-11 5.35424e-11 3.07315e-11 2.01315e-11 1.73043e-11 2.10364e-11 3.28705e-11 5.7692e-11 1.05564e-10 1.95441e-10 3.6197e-10 6.67315e-10 1.2219e-09 2.21934e-09 3.99559e-09 7.12473e-09 1.25771e-08 2.19689e-08 3.79539e-08 6.48212e-08 1.09389e-07 1.82351e-07 3.00084e-07 4.87363e-07 7.80781e-07 1.23331e-06 1.92016e-06 2.94535e-06 4.4491e-06 6.61542e-06 9.67968e-06 1.39314e-05 1.97151e-05 2.74222e-05 3.74752e-05 5.03043e-05 6.63046e-05 8.579e-05 0.000108935 0.00013573 0.000165921 0.000198989 0.000234159 0.000270446 0.000306731 0.000341943 0.000375222 0.000406146 0.000435002 0.000463035 
0.000425304 0.000405092 0.000383207 0.000358383 0.000330323 0.00029943 0.000266587 0.000232913 0.000199603 0.000167748 0.000138244 0.000111731 8.85711e-05 6.88809e-05 5.25704e-05 3.93851e-05 2.89737e-05 2.09389e-05 1.48694e-05 1.03803e-05 7.12695e-06 4.81382e-06 3.20034e-06 2.09504e-06 1.35102e-06 8.58519e-07 5.37887e-07 3.32398e-07 2.02696e-07 1.22016e-07 7.25482e-08 4.26188e-08 2.47513e-08 1.42149e-08 8.07727e-09 4.54372e-09 2.53148e-09 1.39764e-09 7.65111e-10 4.15768e-10 2.24689e-10 1.21242e-10 6.60649e-11 3.75422e-11 2.42211e-11 2.06516e-11 2.53423e-11 4.02001e-11 7.12477e-11 1.30847e-10 2.42129e-10 4.47149e-10 8.21005e-10 1.49618e-09 2.70349e-09 4.84118e-09 8.58569e-09 1.50719e-08 2.61779e-08 4.49649e-08 7.63454e-08 1.28087e-07 2.12221e-07 3.47128e-07 5.60264e-07 8.91973e-07 1.40009e-06 2.16588e-06 3.30064e-06 4.95284e-06 7.31489e-06 1.063e-05 1.51929e-05 2.13476e-05 2.94793e-05 3.9992e-05 5.32808e-05 6.96886e-05 8.94568e-05 0.000112676 0.000139216 0.000168711 0.000200517 0.00023374 0.000267292 0.000300001 0.00033075 0.000358672 0.000383371 0.000405162 0.000425304 
0.00038676 0.000374146 0.000359116 0.000340404 0.000317679 0.000291306 0.000262158 0.000231375 0.000200194 0.000169788 0.000141156 0.000115046 9.19455e-05 7.20755e-05 5.5434e-05 4.18425e-05 3.10104e-05 2.25717e-05 1.61427e-05 1.13479e-05 7.84402e-06 5.33392e-06 3.56961e-06 2.35202e-06 1.52646e-06 9.76126e-07 6.15388e-07 3.82634e-07 2.34747e-07 1.42163e-07 8.50234e-08 5.02356e-08 2.93403e-08 1.69459e-08 9.68277e-09 5.47697e-09 3.06783e-09 1.70246e-09 9.36657e-10 5.11371e-10 2.77444e-10 1.50128e-10 8.18385e-11 4.63625e-11 2.9729e-11 2.52627e-11 3.11385e-11 4.97057e-11 8.83504e-11 1.62162e-10 2.99304e-10 5.50536e-10 1.00617e-09 1.82452e-09 3.2799e-09 5.84134e-09 1.03026e-08 1.7985e-08 3.10607e-08 5.30455e-08 8.95381e-08 1.49336e-07 2.45942e-07 3.99842e-07 6.41394e-07 1.01475e-06 1.58266e-06 2.43257e-06 3.68287e-06 5.48976e-06 8.05414e-06 1.16243e-05 1.64982e-05 2.30182e-05 3.15569e-05 4.24946e-05 5.61894e-05 7.29276e-05 9.28744e-05 0.000116031 0.000142155 0.000170769 0.000201117 0.000232202 0.000262856 0.000291863 0.000318088 0.000340678 0.000359269 0.000374211 0.00038676 
0.000348209 0.000342745 0.000334226 0.000321391 0.000303876 0.000282004 0.000256604 0.000228823 0.000199914 0.000171117 0.000143521 0.000117967 9.50544e-05 7.51083e-05 5.8212e-05 4.42707e-05 3.30523e-05 2.42313e-05 1.74526e-05 1.2354e-05 8.59757e-06 5.88569e-06 3.96497e-06 2.62954e-06 1.71744e-06 1.10529e-06 7.0115e-07 4.38638e-07 2.70737e-07 1.64938e-07 9.92194e-08 5.89666e-08 3.46371e-08 2.01185e-08 1.15605e-08 6.57437e-09 3.70246e-09 2.06552e-09 1.14238e-09 6.26754e-10 3.41562e-10 1.85523e-10 1.01408e-10 5.75058e-11 3.68466e-11 3.12931e-11 3.86234e-11 6.17207e-11 1.09605e-10 2.00627e-10 3.68828e-10 6.7539e-10 1.22832e-09 2.21596e-09 3.96272e-09 7.01916e-09 1.23115e-08 2.13718e-08 3.67005e-08 6.23173e-08 1.04577e-07 1.73369e-07 2.83827e-07 4.5864e-07 7.31202e-07 1.14964e-06 1.78172e-06 2.72077e-06 4.09233e-06 6.05969e-06 8.83072e-06 1.2658e-05 1.7841e-05 2.47161e-05 3.36412e-05 4.49693e-05 5.90125e-05 7.60018e-05 9.60253e-05 0.000118984 0.000144549 0.000172118 0.000200843 0.000229642 0.000257297 0.000282547 0.000304276 0.000321656 0.000334373 0.000342808 0.000348209 
0.000310382 0.000311503 0.000309042 0.000301754 0.000289237 0.000271758 0.000250095 0.000225361 0.000198832 0.000171778 0.000145352 0.000120492 9.78843e-05 7.79594e-05 6.08883e-05 4.66562e-05 3.50877e-05 2.59093e-05 1.87929e-05 1.33946e-05 9.38569e-06 6.46846e-06 4.38636e-06 2.92788e-06 1.92453e-06 1.24636e-06 7.95588e-07 5.00784e-07 3.1095e-07 1.90565e-07 1.15315e-07 6.8933e-08 4.07247e-08 2.37902e-08 1.37462e-08 7.86011e-09 4.45063e-09 2.4963e-09 1.38782e-09 7.65275e-10 4.1908e-10 2.28636e-10 1.25479e-10 7.13834e-11 4.58375e-11 3.89667e-11 4.80727e-11 7.66764e-11 1.35738e-10 2.47519e-10 4.53025e-10 8.25548e-10 1.49375e-09 2.68051e-09 4.76774e-09 8.39978e-09 1.46519e-08 2.52922e-08 4.31866e-08 7.29093e-08 1.2164e-07 2.00458e-07 3.26209e-07 5.23931e-07 8.30153e-07 1.29704e-06 1.99762e-06 3.031e-06 4.52905e-06 6.66222e-06 9.64336e-06 1.37284e-05 1.92158e-05 2.6433e-05 3.57186e-05 4.7398e-05 6.17335e-05 7.88948e-05 9.88932e-05 0.000121537 0.000146401 0.000172791 0.000199768 0.000226185 0.000250781 0.000272297 0.000289631 0.000302013 0.000309188 0.000311566 0.000310382 
0.000273911 0.000280967 0.000284034 0.000281884 0.000274077 0.000260814 0.000242808 0.000221125 0.00019703 0.000171811 0.000146667 0.000122617 0.000100426 8.06152e-05 6.34488e-05 4.89835e-05 3.71076e-05 2.75978e-05 2.01588e-05 1.44681e-05 1.02072e-05 7.0818e-06 4.8337e-06 3.24737e-06 2.14824e-06 1.39998e-06 8.9926e-07 5.69481e-07 3.55754e-07 2.1933e-07 1.33507e-07 8.02734e-08 4.7695e-08 2.80196e-08 1.62799e-08 9.36066e-09 5.32849e-09 3.00483e-09 1.67934e-09 9.30719e-10 5.1223e-10 2.80843e-10 1.54836e-10 8.84712e-11 5.70292e-11 4.85735e-11 5.98428e-11 9.51163e-11 1.67673e-10 3.04319e-10 5.54356e-10 1.00518e-09 1.80944e-09 3.22991e-09 5.71354e-09 1.00114e-08 1.73667e-08 2.98107e-08 5.06127e-08 8.49529e-08 1.4092e-07 2.30875e-07 3.73461e-07 5.96179e-07 9.38783e-07 1.45764e-06 2.23063e-06 3.36311e-06 4.99269e-06 7.29585e-06 1.04899e-05 1.48327e-05 2.06173e-05 2.81616e-05 3.77826e-05 4.97684e-05 6.43387e-05 8.15952e-05 0.000101474 0.000123697 0.000147743 0.00017284 0.000197975 0.000221953 0.000243493 0.000261353 0.000274471 0.000282147 0.000284185 0.000281034 0.000273911 
0.000239321 0.000251608 0.000259618 0.000262144 0.000258699 0.000249417 0.000234931 0.000216254 0.000194604 0.000171278 0.000147506 0.000124356 0.00010268 8.30733e-05 6.58841e-05 5.12433e-05 3.91037e-05 2.92895e-05 2.15445e-05 1.55693e-05 1.10587e-05 7.72371e-06 5.30638e-06 3.588e-06 2.38876e-06 1.56658e-06 1.01243e-06 6.45091e-07 4.05436e-07 2.51452e-07 1.53962e-07 9.31096e-08 5.56375e-08 3.28686e-08 1.92045e-08 1.11032e-08 6.35467e-09 3.60278e-09 2.02393e-09 1.12753e-09 6.23747e-10 3.43722e-10 1.90448e-10 1.09373e-10 7.08391e-11 6.04766e-11 7.43638e-11 1.17677e-10 2.06449e-10 3.72846e-10 6.75693e-10 1.21896e-09 2.1829e-09 3.87632e-09 6.82009e-09 1.18851e-08 2.0503e-08 3.49973e-08 5.90816e-08 9.8594e-08 1.62591e-07 2.64823e-07 4.25826e-07 6.75677e-07 1.05748e-06 1.63176e-06 2.48141e-06 3.71706e-06 5.48266e-06 7.95922e-06 1.13671e-05 1.59649e-05 2.20403e-05 2.98939e-05 3.98214e-05 5.20733e-05 6.6821e-05 8.40972e-05 0.000103768 0.000125472 0.000148609 0.000172327 0.000195562 0.000217088 0.000235629 0.000249967 0.000259106 0.00026242 0.000259782 0.000251683 0.000239321 
0.000207018 0.00022381 0.000236153 0.000242858 0.00024339 0.000237806 0.000226659 0.000210885 0.000191658 0.000170248 0.000147904 0.000125736 0.000104658 8.53317e-05 6.8187e-05 5.34248e-05 4.10632e-05 3.09761e-05 2.29439e-05 1.66936e-05 1.1937e-05 8.39242e-06 5.80372e-06 3.9496e-06 2.64612e-06 1.74631e-06 1.13556e-06 7.27973e-07 4.60281e-07 2.87153e-07 1.76851e-07 1.07571e-07 6.46506e-08 3.8409e-08 2.25672e-08 1.31195e-08 7.54992e-09 4.30309e-09 2.43003e-09 1.36095e-09 7.56774e-10 4.19123e-10 2.33463e-10 1.3481e-10 8.77655e-11 7.5115e-11 9.21554e-11 1.45124e-10 2.53264e-10 4.55084e-10 8.20487e-10 1.4725e-09 2.6232e-09 4.63348e-09 8.10904e-09 1.40544e-08 2.41116e-08 4.09272e-08 6.87023e-08 1.13996e-07 1.86885e-07 3.02599e-07 4.83675e-07 7.62843e-07 1.18663e-06 1.81967e-06 2.74995e-06 4.09313e-06 5.99854e-06 8.65134e-06 1.22736e-05 1.71222e-05 2.34766e-05 3.16224e-05 4.1826e-05 5.43025e-05 6.91706e-05 8.63988e-05 0.000105781 0.000126883 0.000149033 0.000171323 0.000192637 0.000211744 0.000227381 0.000238379 0.000243821 0.000243158 0.000236338 0.000223897 0.000207018 
0.000177293 0.000197872 0.000213933 0.000224305 0.000228404 0.000226206 0.00021818 0.000205172 0.000188298 0.000168798 0.000147912 0.000126786 0.000106369 8.7392e-05 7.03531e-05 5.55253e-05 4.29837e-05 3.26528e-05 2.43526e-05 1.78391e-05 1.2841e-05 9.08734e-06 6.32511e-06 4.33178e-06 2.9206e-06 1.93945e-06 1.26896e-06 8.18466e-07 5.20615e-07 3.26731e-07 2.02409e-07 1.23824e-07 7.4848e-08 4.47167e-08 2.64211e-08 1.54439e-08 8.93586e-09 5.12021e-09 2.9069e-09 1.6365e-09 9.1469e-10 5.09202e-10 2.85171e-10 1.65598e-10 1.08394e-10 9.30121e-11 1.13839e-10 1.78356e-10 3.09567e-10 5.53322e-10 9.92511e-10 1.772e-09 3.14026e-09 5.51747e-09 9.6046e-09 1.6556e-08 2.8247e-08 4.76787e-08 7.95816e-08 1.31304e-07 2.14022e-07 3.44498e-07 5.47343e-07 8.58068e-07 1.32661e-06 2.02191e-06 3.03633e-06 4.49106e-06 6.53971e-06 9.37091e-06 1.32077e-05 1.83024e-05 2.49241e-05 3.33421e-05 4.37939e-05 5.64531e-05 7.13845e-05 8.85034e-05 0.000107532 0.000127966 0.000149076 0.000169902 0.000189308 0.000206065 0.000218934 0.000226818 0.000228874 0.000224641 0.000214148 0.000197977 0.000177293 
0.000150326 0.000174005 0.000193189 0.000206718 0.000213965 0.000214824 0.000209669 0.000199263 0.000184645 0.000167014 0.000147594 0.000127537 0.000107831 8.92631e-05 7.23885e-05 5.7545e-05 4.48615e-05 3.43147e-05 2.57665e-05 1.90017e-05 1.37686e-05 9.80708e-06 6.86991e-06 4.73478e-06 3.21254e-06 2.14646e-06 1.41305e-06 9.16921e-07 5.86739e-07 3.70418e-07 2.30813e-07 1.42022e-07 8.6336e-08 5.18695e-08 3.08184e-08 1.8114e-08 1.0538e-08 6.07016e-09 3.4644e-09 1.96052e-09 1.10148e-09 6.1643e-10 3.47079e-10 2.02703e-10 1.33415e-10 1.14787e-10 1.4014e-10 2.18415e-10 3.77004e-10 6.70283e-10 1.19609e-09 2.12441e-09 3.7451e-09 6.54545e-09 1.13332e-08 1.94297e-08 3.29676e-08 5.53371e-08 9.18402e-08 1.50661e-07 2.44163e-07 3.90729e-07 6.17139e-07 9.61661e-07 1.47788e-06 2.23864e-06 3.34094e-06 4.91067e-06 7.10544e-06 1.01163e-05 1.41657e-05 1.95004e-05 2.63777e-05 3.50474e-05 4.57172e-05 5.85195e-05 7.34679e-05 9.04215e-05 0.000109038 0.000128762 0.000148801 0.000168161 0.000185702 0.000200203 0.000210478 0.000215493 0.000214492 0.000207106 0.000193444 0.000174132 0.000150326 
0.000126192 0.000152338 0.000174087 0.000190288 0.000200268 0.000203844 0.000201296 0.000193298 0.000180814 0.000164985 0.000147008 0.000128031 0.000109074 9.09604e-05 7.4299e-05 5.948e-05 4.66902e-05 3.59585e-05 2.71815e-05 2.01774e-05 1.47166e-05 1.055e-05 7.43752e-06 5.15858e-06 3.52188e-06 2.36773e-06 1.56821e-06 1.02369e-06 6.58954e-07 4.18452e-07 2.62252e-07 1.62302e-07 9.92195e-08 5.9951e-08 3.58157e-08 2.1168e-08 1.23813e-08 7.16993e-09 4.11399e-09 2.34018e-09 1.32161e-09 7.43567e-10 4.20918e-10 2.47244e-10 1.63639e-10 1.41163e-10 1.71908e-10 2.6651e-10 4.57457e-10 8.08985e-10 1.4361e-09 2.53746e-09 4.44993e-09 7.73626e-09 1.33234e-08 2.27181e-08 3.83354e-08 6.39883e-08 1.05612e-07 1.72258e-07 2.77556e-07 4.41587e-07 6.93391e-07 1.07409e-06 1.64066e-06 2.47002e-06 3.66371e-06 5.35168e-06 7.69492e-06 1.08859e-05 1.51452e-05 2.07126e-05 2.78336e-05 3.67345e-05 4.75922e-05 6.05008e-05 7.54259e-05 9.21694e-05 0.000110333 0.000129311 0.000148267 0.00016619 0.000181936 0.000194311 0.000202184 0.000204593 0.000200872 0.000190744 0.000174394 0.000152495 0.000126192 
