0.0860  0.069159  0.00110251 
0.0861  0.068481  0.00110939 
0.0862  0.067795  0.00111621 
0.0863  0.067103  0.00112295 
0.0864  0.066403  0.00112963 
0.0865  0.065696  0.00113623 
0.0866  0.064982  0.00114276 
0.0867  0.064262  0.00114923 
0.0868  0.063534  0.00115562 
0.0869  0.062800  0.00116193 
0.0870  0.062059  0.00116818 
0.0871  0.061311  0.00117434 
0.0872  0.060557  0.00118044 
0.0873  0.059796  0.00118646 
0.0874  0.059029  0.0011924 
0.0875  0.058256  0.00119826 
0.0876  0.057476  0.00120405 
0.0877  0.056690  0.00120976 
0.0878  0.055898  0.00121539 
0.0879  0.055100  0.00122094 
0.0880  0.054296  0.00122641 
0.0881  0.053486  0.0012318 
0.0882  0.052671  0.0012371 
0.0883  0.051850  0.00124233 
0.0884  0.051023  0.00124747 
0.0885  0.050190  0.00125253 
0.0886  0.049353  0.00125751 
0.0887  0.048510  0.0012624 
0.0888  0.047661  0.00126721 
0.0889  0.046807  0.00127194 
0.0890  0.045949  0.00127657 
0.0891  0.045085  0.00128113 
0.0892  0.044216  0.00128559 
0.0893  0.043343  0.00128997 
0.0894  0.042465  0.00129426 
0.0895  0.041582  0.00129846 
0.0896  0.040694  0.00130258 
0.0897  0.039802  0.0013066 
0.0898  0.038906  0.00131054 
0.0899  0.038005  0.00131438 
0.0900  0.037100  0.00131814 
0.0901  0.036191  0.0013218 
0.0902  0.035278  0.00132537 
0.0903  0.034361  0.00132886 
0.0904  0.033440  0.00133225 
0.0905  0.032516  0.00133554 
0.0906  0.031587  0.00133875 
0.0907  0.030656  0.00134186 
0.0908  0.029720  0.00134488 
0.0909  0.028782  0.00134781 
0.0910  0.027840  0.00135064 
0.0911  0.026894  0.00135337 
0.0912  0.025946  0.00135602 
0.0913  0.024995  0.00135856 
0.0914  0.024041  0.00136101 
0.0915  0.023084  0.00136337 
0.0916  0.022124  0.00136563 
0.0917  0.021161  0.0013678 
0.0918  0.020197  0.00136986 
0.0919  0.019229  0.00137183 
0.0920  0.018260  0.00137371 
0.0921  0.017288  0.00137549 
0.0922  0.016314  0.00137717 
0.0923  0.015338  0.00137875 
0.0924  0.014360  0.00138023 
0.0925  0.013380  0.00138162 
0.0926  0.012398  0.00138291 
0.0927  0.011415  0.0013841 
0.0928  0.010430  0.00138519 
0.0929  0.009444  0.00138619 
0.0930  0.008457  0.00138708 
0.0931  0.007468  0.00138788 
0.0932  0.006478  0.00138858 
0.0933  0.005487  0.00138917 
0.0934  0.004495  0.00138967 
0.0935  0.003502  0.00139007 
0.0936  0.002509  0.00139037 
0.0937  0.001514  0.00139057 
0.0938  0.000520  0.00139068 
0.0939  -0.000476  0.00139068 
0.0940  -0.001471  0.00139058 
0.0941  -0.002467  0.00139038 
0.0942  -0.003463  0.00139009 
0.0943  -0.004459  0.00138969 
0.0944  -0.005455  0.0013892 
0.0945  -0.006451  0.0013886 
0.0946  -0.007446  0.00138791 
0.0947  -0.008442  0.00138711 
0.0948  -0.009436  0.00138622 
0.0949  -0.010431  0.00138522 
0.0950  -0.011424  0.00138413 
0.0951  -0.012417  0.00138294 
0.0952  -0.013409  0.00138165 
0.0953  -0.014400  0.00138026 
0.0954  -0.015390  0.00137877 
0.0955  -0.016379  0.00137718 
0.0956  -0.017366  0.00137549 
0.0957  -0.018353  0.00137371 
0.0958  -0.019338  0.00137182 
0.0959  -0.020321  0.00136984 
0.0960  -0.021302  0.00136776 
0.0961  -0.022282  0.00136558 
0.0962  -0.023260  0.0013633 
0.0963  -0.024237  0.00136093 
0.0964  -0.025211  0.00135845 
0.0965  -0.026183  0.00135588 
0.0966  -0.027152  0.00135322 
0.0967  -0.028120  0.00135045 
0.0968  -0.029085  0.00134759 
0.0969  -0.030047  0.00134464 
0.0970  -0.031007  0.00134158 
0.0971  -0.031964  0.00133844 
0.0972  -0.032918  0.00133519 
0.0973  -0.033870  0.00133185 
0.0974  -0.034818  0.00132842 
0.0975  -0.035764  0.00132489 
0.0976  -0.036706  0.00132126 
0.0977  -0.037644  0.00131755 
0.0978  -0.038580  0.00131374 
0.0979  -0.039512  0.00130983 
0.0980  -0.040440  0.00130583 
0.0981  -0.041365  0.00130174 
0.0982  -0.042286  0.00129756 
0.0983  -0.043203  0.00129329 
0.0984  -0.044116  0.00128892 
0.0985  -0.045026  0.00128446 
0.0986  -0.045931  0.00127992 
0.0987  -0.046831  0.00127528 
0.0988  -0.047728  0.00127055 
0.0989  -0.048620  0.00126573 
0.0990  -0.049508  0.00126083 
0.0991  -0.050391  0.00125583 
0.0992  -0.051269  0.00125075 
0.0993  -0.052143  0.00124558 
0.0994  -0.053012  0.00124032 
0.0995  -0.053876  0.00123497 
0.0996  -0.054735  0.00122954 
0.0997  -0.055589  0.00122403 
0.0998  -0.056437  0.00121843 
0.0999  -0.057281  0.00121274 
0.1000  -0.058119  0.00120697 
0.1001  -0.058951  0.00120112 
0.1002  -0.059778  0.00119518 
0.1003  -0.060600  0.00118916 
0.1004  -0.061416  0.00118306 
0.1005  -0.062226  0.00117688 
0.1006  -0.063030  0.00117062 
0.1007  -0.063828  0.00116427 
0.1008  -0.064620  0.00115785 
0.1009  -0.065406  0.00115135 
0.1010  -0.066186  0.00114477 
0.1011  -0.066960  0.00113811 
0.1012  -0.067727  0.00113138 
0.1013  -0.068488  0.00112457 
0.1014  -0.069243  0.00111768 
0.1015  -0.069991  0.00111072 
0.1016  -0.070732  0.00110368 
0.1017  -0.071467  0.00109657 
0.1018  -0.072195  0.00108939 
0.1019  -0.072916  0.00108213 
0.1020  -0.073630  0.00107481 
0.1021  -0.074337  0.00106741 
0.1022  -0.075037  0.00105994 
0.1023  -0.075730  0.0010524 
0.1024  -0.076415  0.00104479 
0.1025  -0.077094  0.00103712 
0.1026  -0.077765  0.00102937 
0.1027  -0.078428  0.00102156 
0.1028  -0.079085  0.00101369 
0.1029  -0.079733  0.00100575 
0.1030  -0.080374  0.000997743 
0.1031  -0.081008  0.000989674 
0.1032  -0.081633  0.000981542 
0.1033  -0.082251  0.000973347 
0.1034  -0.082861  0.000965092 
0.1035  -0.083463  0.000956775 
0.1036  -0.084057  0.000948399 
0.1037  -0.084643  0.000939964 
0.1038  -0.085221  0.000931471 
0.1039  -0.085790  0.00092292 
0.1040  -0.086352  0.000914313 
0.1041  -0.086905  0.00090565 
0.1042  -0.087450  0.000896932 
0.1043  -0.087987  0.000888161 
0.1044  -0.088515  0.000879335 
0.1045  -0.089034  0.000870458 
0.1046  -0.089545  0.000861529 
0.1047  -0.090048  0.000852549 
0.1048  -0.090542  0.00084352 
0.1049  -0.091027  0.000834441 
0.1050  -0.091503  0.000825315 
0.1051  -0.091971  0.000816141 
0.1052  -0.092429  0.000806921 
0.1053  -0.092879  0.000797655 
0.1054  -0.093320  0.000788345 
0.1055  -0.093752  0.000778991 
0.1056  -0.094175  0.000769595 
0.1057  -0.094589  0.000760157 
0.1058  -0.094993  0.000750678 
0.1059  -0.095389  0.000741158 
0.1060  -0.095775  0.0007316 
0.1061  -0.096153  0.000722004 
0.1062  -0.096521  0.00071237 
0.1063  -0.096879  0.0007027 
0.1064  -0.097229  0.000692994 
0.1065  -0.097568  0.000683254 
0.1066  -0.097899  0.000673481 
0.1067  -0.098220  0.000663675 
0.1068  -0.098532  0.000653837 
0.1069  -0.098834  0.000643969 
0.1070  -0.099126  0.000634071 
0.1071  -0.099409  0.000624144 
0.1072  -0.099683  0.000614189 
0.1073  -0.099947  0.000604208 
0.1074  -0.100201  0.0005942 
0.1075  -0.100445  0.000584168 
0.1076  -0.100680  0.000574112 
0.1077  -0.100905  0.000564032 
0.1078  -0.101120  0.000553931 
0.1079  -0.101326  0.000543809 
0.1080  -0.101522  0.000533666 
0.1081  -0.101708  0.000523505 
0.1082  -0.101884  0.000513325 
0.1083  -0.102050  0.000503128 
0.1084  -0.102206  0.000492915 
0.1085  -0.102353  0.000482687 
0.1086  -0.102490  0.000472445 
0.1087  -0.102616  0.00046219 
0.1088  -0.102733  0.000451922 
0.1089  -0.102840  0.000441643 
0.1090  -0.102937  0.000431354 
0.1091  -0.103024  0.000421056 
0.1092  -0.103101  0.00041075 
0.1093  -0.103168  0.000400436 
0.1094  -0.103225  0.000390116 
0.1095  -0.103273  0.000379791 
0.1096  -0.103310  0.000369462 
0.1097  -0.103337  0.00035913 
0.1098  -0.103354  0.000348795 
0.1099  -0.103361  0.000338459 
0.1100  -0.103358  0.000328123 
0.1101  -0.103346  0.000317788 
0.1102  -0.103323  0.000307455 
0.1103  -0.103290  0.000297124 
0.1104  -0.103247  0.000286797 
0.1105  -0.103194  0.000276475 
0.1106  -0.103132  0.000266158 
0.1107  -0.103059  0.000255849 
0.1108  -0.102976  0.000245547 
0.1109  -0.102884  0.000235254 
0.1110  -0.102781  0.00022497 
0.1111  -0.102668  0.000214698 
0.1112  -0.102546  0.000204437 
0.1113  -0.102413  0.000194189 
0.1114  -0.102271  0.000183955 
0.1115  -0.102119  0.000173735 
0.1116  -0.101957  0.000163531 
0.1117  -0.101785  0.000153344 
0.1118  -0.101603  0.000143175 
0.1119  -0.101411  0.000133024 
0.1120  -0.101210  0.000122893 
0.1121  -0.100999  0.000112782 
0.1122  -0.100778  0.000102693 
0.1123  -0.100547  9.26269e-05 
0.1124  -0.100307  8.25842e-05 
0.1125  -0.100056  7.25659e-05 
0.1126  -0.099797  6.25732e-05 
0.1127  -0.099527  5.26069e-05 
0.1128  -0.099248  4.26681e-05 
0.1129  -0.098959  3.27577e-05 
0.1130  -0.098661  2.28766e-05 
0.1131  -0.098353  1.30258e-05 
0.1132  -0.098036  3.20622e-06 
0.1133  -0.097709  -6.58112e-06 
0.1134  -0.097373  -1.63353e-05 
0.1135  -0.097027  -2.60554e-05 
0.1136  -0.096672  -3.57405e-05 
0.1137  -0.096308  -4.53895e-05 
0.1138  -0.095934  -5.50017e-05 
0.1139  -0.095551  -6.45761e-05 
0.1140  -0.095159  -7.41117e-05 
0.1141  -0.094758  -8.36076e-05 
0.1142  -0.094347  -9.3063e-05 
0.1143  -0.093928  -0.000102477 
0.1144  -0.093499  -0.000111848 
0.1145  -0.093061  -0.000121176 
0.1146  -0.092615  -0.00013046 
0.1147  -0.092159  -0.000139699 
0.1148  -0.091695  -0.000148892 
0.1149  -0.091221  -0.000158038 
0.1150  -0.090739  -0.000167136 
0.1151  -0.090248  -0.000176185 
0.1152  -0.089749  -0.000185185 
0.1153  -0.089240  -0.000194135 
0.1154  -0.088724  -0.000203033 
0.1155  -0.088198  -0.000211879 
0.1156  -0.087664  -0.000220672 
0.1157  -0.087122  -0.000229412 
0.1158  -0.086571  -0.000238096 
0.1159  -0.086012  -0.000246726 
0.1160  -0.085445  -0.000255298 
0.1161  -0.084869  -0.000263814 
0.1162  -0.084285  -0.000272272 
0.1163  -0.083694  -0.000280671 
0.1164  -0.083094  -0.00028901 
0.1165  -0.082486  -0.00029729 
0.1166  -0.081870  -0.000305507 
0.1167  -0.081246  -0.000313663 
0.1168  -0.080615  -0.000321756 
0.1169  -0.079975  -0.000329786 
0.1170  -0.079328  -0.000337751 
0.1171  -0.078674  -0.000345651 
0.1172  -0.078012  -0.000353486 
0.1173  -0.077342  -0.000361253 
0.1174  -0.076665  -0.000368954 
0.1175  -0.075981  -0.000376586 
0.1176  -0.075289  -0.00038415 
0.1177  -0.074590  -0.000391644 
0.1178  -0.073884  -0.000399068 
0.1179  -0.073171  -0.00040642 
0.1180  -0.072451  -0.000413702 
0.1181  -0.071724  -0.00042091 
0.1182  -0.070990  -0.000428046 
0.1183  -0.070250  -0.000435108 
0.1184  -0.069502  -0.000442096 
0.1185  -0.068748  -0.000449008 
0.1186  -0.067988  -0.000455845 
0.1187  -0.067221  -0.000462606 
0.1188  -0.066447  -0.000469289 
0.1189  -0.065667  -0.000475895 
0.1190  -0.064881  -0.000482422 
0.1191  -0.064089  -0.000488871 
0.1192  -0.063291  -0.00049524 
0.1193  -0.062486  -0.000501529 
0.1194  -0.061676  -0.000507737 
0.1195  -0.060860  -0.000513864 
0.1196  -0.060038  -0.000519909 
0.1197  -0.059210  -0.000525871 
0.1198  -0.058377  -0.000531751 
0.1199  -0.057538  -0.000537546 
0.1200  -0.056694  -0.000543258 
0.1201  -0.055844  -0.000548885 
0.1202  -0.054989  -0.000554427 
0.1203  -0.054129  -0.000559883 
0.1204  -0.053264  -0.000565253 
0.1205  -0.052394  -0.000570535 
0.1206  -0.051519  -0.000575731 
0.1207  -0.050639  -0.000580839 
0.1208  -0.049754  -0.000585859 
0.1209  -0.048865  -0.00059079 
0.1210  -0.047971  -0.000595632 
0.1211  -0.047072  -0.000600384 
0.1212  -0.046170  -0.000605046 
0.1213  -0.045262  -0.000609618 
0.1214  -0.044351  -0.000614098 
0.1215  -0.043435  -0.000618488 
0.1216  -0.042516  -0.000622785 
0.1217  -0.041592  -0.000626991 
0.1218  -0.040665  -0.000631104 
0.1219  -0.039734  -0.000635123 
0.1220  -0.038799  -0.00063905 
0.1221  -0.037860  -0.000642883 
0.1222  -0.036919  -0.000646622 
0.1223  -0.035973  -0.000650267 
0.1224  -0.035025  -0.000653817 
0.1225  -0.034073  -0.000657272 
0.1226  -0.033118  -0.000660631 
0.1227  -0.032160  -0.000663895 
0.1228  -0.031199  -0.000667063 
0.1229  -0.030236  -0.000670135 
0.1230  -0.029269  -0.00067311 
0.1231  -0.028300  -0.000675988 
0.1232  -0.027329  -0.00067877 
0.1233  -0.026355  -0.000681454 
0.1234  -0.025378  -0.000684041 
0.1235  -0.024400  -0.00068653 
0.1236  -0.023419  -0.000688921 
0.1237  -0.022436  -0.000691213 
0.1238  -0.021452  -0.000693408 
0.1239  -0.020465  -0.000695504 
0.1240  -0.019477  -0.000697501 
0.1241  -0.018487  -0.000699399 
0.1242  -0.017495  -0.000701198 
0.1243  -0.016502  -0.000702898 
0.1244  -0.015508  -0.000704499 
0.1245  -0.014512  -0.000706 
0.1246  -0.013516  -0.000707401 
0.1247  -0.012518  -0.000708703 
0.1248  -0.011519  -0.000709905 
0.1249  -0.010520  -0.000711007 
0.1250  -0.009519  -0.000712009 
0.1251  -0.008518  -0.00071291 
0.1252  -0.007517  -0.000713712 
0.1253  -0.006515  -0.000714414 
0.1254  -0.005512  -0.000715015 
0.1255  -0.004510  -0.000715516 
0.1256  -0.003507  -0.000715917 
0.1257  -0.002504  -0.000716217 
0.1258  -0.001501  -0.000716418 
0.1259  -0.000498  -0.000716518 
0.1260  0.000504  -0.000716517 
0.1261  0.001506  -0.000716417 
0.1262  0.002508  -0.000716216 
0.1263  0.003509  -0.000715915 
0.1264  0.004510  -0.000715514 
0.1265  0.005510  -0.000715013 
0.1266  0.006508  -0.000714412 
0.1267  0.007506  -0.000713712 
0.1268  0.008503  -0.000712911 
0.1269  0.009499  -0.000712011 
0.1270  0.010494  -0.000711011 
0.1271  0.011487  -0.000709912 
0.1272  0.012479  -0.000708714 
0.1273  0.013469  -0.000707416 
0.1274  0.014458  -0.00070602 
0.1275  0.015445  -0.000704525 
0.1276  0.016430  -0.000702931 
0.1277  0.017413  -0.000701239 
0.1278  0.018394  -0.000699449 
0.1279  0.019373  -0.00069756 
0.1280  0.020350  -0.000695574 
0.1281  0.021325  -0.00069349 
0.1282  0.022297  -0.000691309 
0.1283  0.023266  -0.000689031 
0.1284  0.024233  -0.000686656 
0.1285  0.025197  -0.000684185 
0.1286  0.026159  -0.000681617 
0.1287  0.027117  -0.000678953 
0.1288  0.028073  -0.000676193 
0.1289  0.029025  -0.000673338 
0.1290  0.029975  -0.000670388 
0.1291  0.030921  -0.000667344 
0.1292  0.031863  -0.000664204 
0.1293  0.032803  -0.000660971 
0.1294  0.033738  -0.000657644 
0.1295  0.034670  -0.000654223 
0.1296  0.035598  -0.00065071 
0.1297  0.036523  -0.000647104 
0.1298  0.037443  -0.000643406 
0.1299  0.038360  -0.000639615 
0.1300  0.039272  -0.000635734 
0.1301  0.040180  -0.000631761 
0.1302  0.041084  -0.000627698 
0.1303  0.041983  -0.000623545 
0.1304  0.042878  -0.000619302 
0.1305  0.043769  -0.000614969 
0.1306  0.044654  -0.000610548 
0.1307  0.045535  -0.000606038 
0.1308  0.046411  -0.000601441 
0.1309  0.047283  -0.000596756 
0.1310  0.048149  -0.000591985 
0.1311  0.049010  -0.000587127 
0.1312  0.049866  -0.000582183 
0.1313  0.050717  -0.000577154 
0.1314  0.051562  -0.00057204 
0.1315  0.052402  -0.000566841 
0.1316  0.053236  -0.000561559 
0.1317  0.054065  -0.000556194 
0.1318  0.054888  -0.000550747 
0.1319  0.055706  -0.000545217 
0.1320  0.056517  -0.000539606 
0.1321  0.057323  -0.000533914 
0.1322  0.058123  -0.000528141 
0.1323  0.058916  -0.000522289 
0.1324  0.059704  -0.000516358 
0.1325  0.060485  -0.000510349 
0.1326  0.061260  -0.000504261 
0.1327  0.062028  -0.000498097 
0.1328  0.062790  -0.000491856 
0.1329  0.063545  -0.000485539 
0.1330  0.064294  -0.000479147 
0.1331  0.065036  -0.000472681 
0.1332  0.065771  -0.00046614 
0.1333  0.066500  -0.000459527 
0.1334  0.067221  -0.000452841 
0.1335  0.067936  -0.000446083 
0.1336  0.068643  -0.000439254 
0.1337  0.069344  -0.000432354 
0.1338  0.070037  -0.000425385 
0.1339  0.070723  -0.000418347 
0.1340  0.071401  -0.000411241 
0.1341  0.072073  -0.000404067 
0.1342  0.072736  -0.000396826 
0.1343  0.073392  -0.00038952 
0.1344  0.074041  -0.000382148 
0.1345  0.074682  -0.000374712 
0.1346  0.075315  -0.000367212 
0.1347  0.075940  -0.000359649 
0.1348  0.076558  -0.000352024 
0.1349  0.077167  -0.000344338 
0.1350  0.077769  -0.000336591 
0.1351  0.078362  -0.000328785 
0.1352  0.078948  -0.000320919 
0.1353  0.079525  -0.000312995 
0.1354  0.080094  -0.000305014 
0.1355  0.080655  -0.000296977 
0.1356  0.081207  -0.000288884 
0.1357  0.081751  -0.000280736 
0.1358  0.082287  -0.000272534 
0.1359  0.082814  -0.000264278 
0.1360  0.083333  -0.000255971 
0.1361  0.083843  -0.000247612 
0.1362  0.084344  -0.000239203 
0.1363  0.084837  -0.000230744 
0.1364  0.085321  -0.000222236 
0.1365  0.085796  -0.00021368 
0.1366  0.086262  -0.000205077 
0.1367  0.086720  -0.000196428 
0.1368  0.087168  -0.000187733 
0.1369  0.087608  -0.000178994 
0.1370  0.088038  -0.000170212 
0.1371  0.088459  -0.000161387 
0.1372  0.088872  -0.00015252 
0.1373  0.089275  -0.000143613 
0.1374  0.089669  -0.000134666 
0.1375  0.090054  -0.00012568 
0.1376  0.090429  -0.000116655 
0.1377  0.090795  -0.000107594 
0.1378  0.091152  -9.84965e-05 
0.1379  0.091500  -8.93639e-05 
0.1380  0.091838  -8.01969e-05 
0.1381  0.092166  -7.09966e-05 
0.1382  0.092486  -6.17639e-05 
0.1383  0.092795  -5.24998e-05 
0.1384  0.093095  -4.32052e-05 
0.1385  0.093386  -3.3881e-05 
0.1386  0.093667  -2.45283e-05 
0.1387  0.093938  -1.5148e-05 
0.1388  0.094200  -5.74095e-06 
0.1389  0.094452  3.69174e-06 
0.1390  0.094694  1.31491e-05 
0.1391  0.094927  2.26303e-05 
0.1392  0.095150  3.21342e-05 
0.1393  0.095363  4.166e-05 
0.1394  0.095566  5.12065e-05 
0.1395  0.095760  6.07729e-05 
0.1396  0.095944  7.03582e-05 
0.1397  0.096117  7.99613e-05 
0.1398  0.096281  8.95813e-05 
0.1399  0.096435  9.92172e-05 
0.1400  0.096580  0.000108868 
0.1401  0.096714  0.000118533 
0.1402  0.096838  0.000128211 
0.1403  0.096953  0.0001379 
0.1404  0.097057  0.000147601 
0.1405  0.097152  0.000157311 
0.1406  0.097236  0.000167031 
0.1407  0.097311  0.000176758 
0.1408  0.097375  0.000186493 
0.1409  0.097430  0.000196233 
0.1410  0.097475  0.000205978 
0.1411  0.097509  0.000215728 
0.1412  0.097534  0.00022548 
0.1413  0.097549  0.000235234 
0.1414  0.097553  0.000244989 
0.1415  0.097548  0.000254744 
0.1416  0.097533  0.000264498 
0.1417  0.097507  0.000274251 
0.1418  0.097472  0.000284 
0.1419  0.097427  0.000293745 
0.1420  0.097371  0.000303485 
0.1421  0.097306  0.000313218 
0.1422  0.097231  0.000322945 
0.1423  0.097145  0.000332664 
0.1424  0.097050  0.000342374 
0.1425  0.096945  0.000352074 
0.1426  0.096830  0.000361763 
0.1427  0.096705  0.00037144 
0.1428  0.096570  0.000381103 
0.1429  0.096425  0.000390753 
0.1430  0.096270  0.000400388 
0.1431  0.096106  0.000410007 
0.1432  0.095931  0.000419609 
0.1433  0.095747  0.000429193 
0.1434  0.095553  0.000438758 
0.1435  0.095349  0.000448303 
0.1436  0.095135  0.000457827 
0.1437  0.094912  0.00046733 
0.1438  0.094678  0.000476809 
0.1439  0.094435  0.000486265 
0.1440  0.094183  0.000495696 
0.1441  0.093921  0.000505101 
0.1442  0.093649  0.00051448 
0.1443  0.093367  0.000523831 
0.1444  0.093076  0.000533153 
0.1445  0.092776  0.000542446 
0.1446  0.092466  0.000551708 
0.1447  0.092146  0.000560938 
0.1448  0.091817  0.000570137 
0.1449  0.091478  0.000579302 
0.1450  0.091131  0.000588432 
0.1451  0.090773  0.000597527 
0.1452  0.090407  0.000606586 
0.1453  0.090031  0.000615608 
0.1454  0.089646  0.000624592 
0.1455  0.089252  0.000633537 
0.1456  0.088848  0.000642442 
0.1457  0.088436  0.000651307 
0.1458  0.088014  0.000660129 
0.1459  0.087584  0.000668909 
0.1460  0.087144  0.000677646 
0.1461  0.086695  0.000686338 
0.1462  0.086238  0.000694984 
0.1463  0.085771  0.000703585 
0.1464  0.085296  0.000712138 
0.1465  0.084812  0.000720644 
0.1466  0.084320  0.000729101 
0.1467  0.083818  0.000737508 
0.1468  0.083308  0.000745864 
0.1469  0.082790  0.000754169 
0.1470  0.082263  0.000762422 
0.1471  0.081727  0.000770621 
0.1472  0.081184  0.000778767 
0.1473  0.080631  0.000786858 
0.1474  0.080071  0.000794893 
0.1475  0.079502  0.000802872 
0.1476  0.078925  0.000810793 
0.1477  0.078340  0.000818656 
0.1478  0.077747  0.000826461 
0.1479  0.077146  0.000834206 
0.1480  0.076537  0.00084189 
0.1481  0.075920  0.000849513 
0.1482  0.075295  0.000857073 
0.1483  0.074662  0.000864571 
0.1484  0.074022  0.000872006 
0.1485  0.073374  0.000879375 
0.1486  0.072719  0.00088668 
0.1487  0.072056  0.000893919 
0.1488  0.071385  0.000901091 
0.1489  0.070708  0.000908196 
0.1490  0.070023  0.000915232 
0.1491  0.069330  0.0009222 
0.1492  0.068631  0.000929098 
0.1493  0.067924  0.000935926 
0.1494  0.067211  0.000942683 
0.1495  0.066490  0.000949368 
0.1496  0.065763  0.000955981 
0.1497  0.065029  0.00096252 
0.1498  0.064288  0.000968986 
0.1499  0.063540  0.000975378 
0.1500  0.062786  0.000981694 
0.1501  0.062025  0.000987935 
0.1502  0.061258  0.000994099 
0.1503  0.060485  0.00100019 
0.1504  0.059705  0.0010062 
0.1505  0.058919  0.00101213 
0.1506  0.058127  0.00101798 
0.1507  0.057329  0.00102375 
0.1508  0.056525  0.00102944 
